2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=662 raw_class=Hatchback raw_conf=0.428 kept_by_bytetrack=True track_id=4
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=662 raw_class=Three-wheeler raw_conf=0.918 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=662 raw_class=Hatchback raw_conf=0.479 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=665 raw_class=Hatchback raw_conf=0.428 kept_by_bytetrack=True track_id=4
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=665 raw_class=Three-wheeler raw_conf=0.923 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=665 raw_class=Hatchback raw_conf=0.497 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=668 raw_class=Hatchback raw_conf=0.433 kept_by_bytetrack=True track_id=4
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=668 raw_class=Three-wheeler raw_conf=0.899 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=668 raw_class=Hatchback raw_conf=0.419 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=671 raw_class=Three-wheeler raw_conf=0.886 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=671 raw_class=Hatchback raw_conf=0.447 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=674 raw_class=Three-wheeler raw_conf=0.898 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=674 raw_class=Hatchback raw_conf=0.468 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=677 raw_class=Three-wheeler raw_conf=0.861 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=677 raw_class=Hatchback raw_conf=0.466 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=681 raw_class=Three-wheeler raw_conf=0.861 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=681 raw_class=Hatchback raw_conf=0.577 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=681 raw_class=Hatchback raw_conf=0.451 kept_by_bytetrack=True track_id=4
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=684 raw_class=Three-wheeler raw_conf=0.634 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=684 raw_class=Hatchback raw_conf=0.535 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=684 raw_class=Hatchback raw_conf=0.630 kept_by_bytetrack=True track_id=4
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=687 raw_class=Three-wheeler raw_conf=0.468 kept_by_bytetrack=True track_id=8
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=687 raw_class=Hatchback raw_conf=0.634 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=687 raw_class=Hatchback raw_conf=0.574 kept_by_bytetrack=True track_id=4
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=687 raw_class=Hatchback raw_conf=0.482 kept_by_bytetrack=True track_id=10
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=690 raw_class=Hatchback raw_conf=0.607 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=690 raw_class=Hatchback raw_conf=0.529 kept_by_bytetrack=True track_id=4
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=690 raw_class=Hatchback raw_conf=0.423 kept_by_bytetrack=True track_id=10
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=693 raw_class=Hatchback raw_conf=0.408 kept_by_bytetrack=True track_id=9
2026-08-28 11:05:48 [DEBUG] uvh_test.main: frame=699 raw_class=Hatchback raw_conf=0.352 kept_by_bytetrack=True track_id=None
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=849 raw_class=Two-wheeler raw_conf=0.603 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=852 raw_class=SUV raw_conf=0.696 kept_by_bytetrack=False track_id=None
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=855 raw_class=MUV raw_conf=0.504 kept_by_bytetrack=False track_id=None
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=855 raw_class=MUV raw_conf=0.531 kept_by_bytetrack=True track_id=12
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=858 raw_class=MUV raw_conf=0.402 kept_by_bytetrack=False track_id=None
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=858 raw_class=MUV raw_conf=0.476 kept_by_bytetrack=True track_id=12
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=861 raw_class=tempo-traveller raw_conf=0.486 kept_by_bytetrack=False track_id=None
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=861 raw_class=tempo-traveller raw_conf=0.713 kept_by_bytetrack=True track_id=12
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=865 raw_class=tempo-traveller raw_conf=0.375 kept_by_bytetrack=True track_id=12
2026-08-28 11:05:50 [DEBUG] uvh_test.counter: track_id: 12, frame: 865, previous_bottom_center: (1013.128662109375, 687.8324), current_bottom_center: (1275.803466796875, 599.28735), previous_side: 134.06, current_side: -97.71, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=865 COUNTED track_id=12 class=tempo-traveller direction=B_TO_A
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=868 raw_class=tempo-traveller raw_conf=0.901 kept_by_bytetrack=False track_id=None
2026-08-28 11:05:50 [DEBUG] uvh_test.counter: track_id: 11, frame: 868, previous_bottom_center: (994.3106689453125, 608.1173), current_bottom_center: (1358.14208984375, 476.16904), previous_side: 82.95, current_side: -245.41, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=871 raw_class=tempo-traveller raw_conf=0.887 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=874 raw_class=tempo-traveller raw_conf=0.635 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=877 raw_class=tempo-traveller raw_conf=0.756 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=880 raw_class=tempo-traveller raw_conf=0.815 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=883 raw_class=tempo-traveller raw_conf=0.609 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=886 raw_class=tempo-traveller raw_conf=0.450 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=893 raw_class=tempo-traveller raw_conf=0.503 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:50 [DEBUG] uvh_test.main: frame=896 raw_class=tempo-traveller raw_conf=0.593 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=899 raw_class=Van raw_conf=0.599 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=902 raw_class=tempo-traveller raw_conf=0.640 kept_by_bytetrack=True track_id=13
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=905 raw_class=tempo-traveller raw_conf=0.717 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=905 raw_class=Van raw_conf=0.633 kept_by_bytetrack=True track_id=13
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=908 raw_class=Van raw_conf=0.573 kept_by_bytetrack=True track_id=13
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=908 raw_class=tempo-traveller raw_conf=0.715 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=911 raw_class=tempo-traveller raw_conf=0.775 kept_by_bytetrack=True track_id=13
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=911 raw_class=Van raw_conf=0.394 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=915 raw_class=tempo-traveller raw_conf=0.686 kept_by_bytetrack=True track_id=13
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=915 raw_class=Van raw_conf=0.427 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=918 raw_class=Van raw_conf=0.741 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=921 raw_class=Van raw_conf=0.624 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=924 raw_class=Van raw_conf=0.575 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=927 raw_class=Van raw_conf=0.431 kept_by_bytetrack=True track_id=11
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=933 raw_class=tempo-traveller raw_conf=0.378 kept_by_bytetrack=True track_id=None
2026-08-28 11:05:51 [INFO] uvh_test.main: Processed 300 frames... Count: 8
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=949 raw_class=Hatchback raw_conf=0.513 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=949 raw_class=Hatchback raw_conf=0.425 kept_by_bytetrack=False track_id=None
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=952 raw_class=Hatchback raw_conf=0.646 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=955 raw_class=Hatchback raw_conf=0.649 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=955 raw_class=Hatchback raw_conf=0.504 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=955 raw_class=Hatchback raw_conf=0.446 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:51 [DEBUG] uvh_test.counter: track_id: 15, frame: 955, previous_bottom_center: (1719.806640625, 1079.7198), current_bottom_center: (1732.723388671875, 1079.7096), previous_side: 6.32, current_side: -1.66, side_transition: True, crossing_result: True, direction: B_TO_A
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=955 COUNTED track_id=15 class=Hatchback direction=B_TO_A
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=958 raw_class=Hatchback raw_conf=0.549 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=958 raw_class=Hatchback raw_conf=0.517 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=958 raw_class=Hatchback raw_conf=0.649 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=961 raw_class=Hatchback raw_conf=0.359 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=961 raw_class=Hatchback raw_conf=0.435 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=961 raw_class=Hatchback raw_conf=0.588 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=964 raw_class=Hatchback raw_conf=0.378 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=964 raw_class=Hatchback raw_conf=0.418 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=964 raw_class=Hatchback raw_conf=0.595 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=968 raw_class=Hatchback raw_conf=0.465 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=968 raw_class=Hatchback raw_conf=0.464 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=968 raw_class=Hatchback raw_conf=0.612 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=971 raw_class=Hatchback raw_conf=0.434 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=971 raw_class=Hatchback raw_conf=0.490 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=971 raw_class=Hatchback raw_conf=0.534 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:51 [DEBUG] uvh_test.counter: track_id: 14, frame: 971, previous_bottom_center: (1713.63427734375, 1031.6772), current_bottom_center: (1659.204345703125, 1076.1598), previous_side: -27.67, current_side: 40.92, side_transition: True, crossing_result: True, direction: A_TO_B
2026-08-28 11:05:51 [DEBUG] uvh_test.main: frame=971 COUNTED track_id=14 class=Hatchback direction=A_TO_B
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=974 raw_class=Hatchback raw_conf=0.512 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=974 raw_class=Hatchback raw_conf=0.415 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=974 raw_class=Hatchback raw_conf=0.531 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=977 raw_class=Hatchback raw_conf=0.596 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=977 raw_class=Hatchback raw_conf=0.440 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=977 raw_class=Hatchback raw_conf=0.617 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=980 raw_class=Hatchback raw_conf=0.518 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=980 raw_class=Hatchback raw_conf=0.593 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=980 raw_class=Hatchback raw_conf=0.520 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=983 raw_class=Hatchback raw_conf=0.536 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=983 raw_class=Hatchback raw_conf=0.489 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=983 raw_class=Hatchback raw_conf=0.356 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=986 raw_class=Hatchback raw_conf=0.507 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=986 raw_class=Hatchback raw_conf=0.571 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=989 raw_class=Hatchback raw_conf=0.517 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=989 raw_class=Hatchback raw_conf=0.555 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=993 raw_class=Hatchback raw_conf=0.522 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=993 raw_class=Hatchback raw_conf=0.585 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=996 raw_class=Hatchback raw_conf=0.540 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=996 raw_class=Hatchback raw_conf=0.610 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=999 raw_class=Hatchback raw_conf=0.514 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=999 raw_class=Hatchback raw_conf=0.614 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=999 raw_class=Hatchback raw_conf=0.434 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1002 raw_class=Hatchback raw_conf=0.505 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1002 raw_class=Hatchback raw_conf=0.595 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1002 raw_class=Hatchback raw_conf=0.383 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1005 raw_class=Hatchback raw_conf=0.494 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1005 raw_class=Hatchback raw_conf=0.560 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1005 raw_class=Hatchback raw_conf=0.403 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1008 raw_class=Hatchback raw_conf=0.510 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1008 raw_class=Hatchback raw_conf=0.572 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1008 raw_class=Hatchback raw_conf=0.375 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1011 raw_class=Hatchback raw_conf=0.514 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1011 raw_class=Hatchback raw_conf=0.590 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1011 raw_class=Hatchback raw_conf=0.398 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1014 raw_class=Hatchback raw_conf=0.514 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1014 raw_class=Hatchback raw_conf=0.586 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1014 raw_class=Hatchback raw_conf=0.418 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1017 raw_class=Hatchback raw_conf=0.501 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1017 raw_class=Hatchback raw_conf=0.575 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1017 raw_class=Hatchback raw_conf=0.399 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1021 raw_class=Hatchback raw_conf=0.542 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1021 raw_class=Hatchback raw_conf=0.618 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1021 raw_class=Hatchback raw_conf=0.411 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1024 raw_class=Hatchback raw_conf=0.512 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1024 raw_class=Hatchback raw_conf=0.595 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1024 raw_class=Hatchback raw_conf=0.413 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1027 raw_class=Hatchback raw_conf=0.464 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1027 raw_class=Hatchback raw_conf=0.550 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1027 raw_class=SUV raw_conf=0.356 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1030 raw_class=Hatchback raw_conf=0.488 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1030 raw_class=Hatchback raw_conf=0.551 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1033 raw_class=Hatchback raw_conf=0.487 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1033 raw_class=Hatchback raw_conf=0.548 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1036 raw_class=Hatchback raw_conf=0.490 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1036 raw_class=Hatchback raw_conf=0.539 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1039 raw_class=Hatchback raw_conf=0.474 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:52 [DEBUG] uvh_test.main: frame=1039 raw_class=Hatchback raw_conf=0.546 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1042 raw_class=Hatchback raw_conf=0.450 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1042 raw_class=Hatchback raw_conf=0.520 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1046 raw_class=Hatchback raw_conf=0.467 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1046 raw_class=Hatchback raw_conf=0.532 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1049 raw_class=Hatchback raw_conf=0.496 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1049 raw_class=Hatchback raw_conf=0.550 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1052 raw_class=Hatchback raw_conf=0.529 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1052 raw_class=Hatchback raw_conf=0.583 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1052 raw_class=Hatchback raw_conf=0.453 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1055 raw_class=Hatchback raw_conf=0.517 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1055 raw_class=Hatchback raw_conf=0.562 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1055 raw_class=Hatchback raw_conf=0.410 kept_by_bytetrack=True track_id=14
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1058 raw_class=Hatchback raw_conf=0.482 kept_by_bytetrack=True track_id=15
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1058 raw_class=Hatchback raw_conf=0.536 kept_by_bytetrack=True track_id=16
2026-08-28 11:05:53 [DEBUG] uvh_test.main: frame=1058 raw_class=Hatchback raw_conf=0.357 kept_by_bytetrack=True track_id=14
